sample,CMD_POS_FLOATMAG_BH,ENC_POS_FLOATMAG_BH,POS_ERR_FLOATMAG_BH,DAC_FLOATMAG_BH,MODE_FLOATMAG_BH,FLOATMAG_ACC_ADC_PORT_0
5995,99997.0,99994.0,3.0,267.0,ff010001,132.0
5996,99997.0,99994.0,3.0,257.0,ff010001,-222.0
5997,99997.0,99999.0,-2.0,235.0,ff010001,137.0
5998,99997.0,99996.0,1.0,263.0,ff010001,-159.0
5999,99997.0,99994.0,3.0,264.0,ff010001,120.0
6000,99997.0,99995.0,2.0,253.0,ff010001,-144.0
6001,99997.0,99996.0,1.0,251.0,ff010001,-48.0
6002,99997.0,99995.0,2.0,259.0,ff010001,-148.0
6003,99997.0,99996.0,1.0,252.0,ff010001,-26.0
6004,99997.0,99995.0,2.0,259.0,ff010001,-2.0
6005,99997.0,99991.0,6.0,273.0,ff010001,-35.0
6006,99997.0,99994.0,3.0,247.0,ff010001,-21.0
6007,99997.0,99995.0,2.0,250.0,ff010001,-134.0
6008,99997.0,99997.0,0.0,246.0,ff010001,31.0
6009,99997.0,99997.0,0.0,253.0,ff010001,-80.0
6010,99997.0,99997.0,0.0,255.0,ff010001,-44.0
6011,99997.0,99997.0,0.0,255.0,ff010001,-124.0
6012,99997.0,99994.0,3.0,268.0,ff010001,-73.0
6013,99997.0,99994.0,3.0,258.0,ff010001,-28.0
6014,99997.0,99997.0,0.0,243.0,ff010001,-67.0
6015,99997.0,99993.0,4.0,269.0,ff010001,-43.0
6016,99997.0,99992.0,5.0,261.0,ff010001,-296.0
6017,99997.0,99996.0,1.0,240.0,ff010001,-30.0
6018,99997.0,99998.0,-1.0,243.0,ff010001,-146.0
6019,99997.0,99991.0,6.0,281.0,ff010001,118.0
6020,99997.0,99993.0,4.0,251.0,ff010001,-168.0
6021,99997.0,99996.0,1.0,242.0,ff010001,9.0
6022,99997.0,99996.0,1.0,252.0,ff010001,-268.0
6023,99997.0,99995.0,2.0,258.0,ff010001,71.0
6024,99997.0,99993.0,4.0,264.0,ff010001,-127.0
6025,99997.0,99994.0,3.0,253.0,ff010001,-81.0
6026,99997.0,99996.0,1.0,247.0,ff010001,-194.0
6027,99997.0,99995.0,2.0,258.0,ff010001,-118.0
6028,99997.0,99995.0,2.0,256.0,ff010001,12.0
6029,99997.0,99994.0,3.0,260.0,ff010001,-67.0
6030,99997.0,99993.0,4.0,261.0,ff010001,-28.0
6031,99997.0,99992.0,5.0,261.0,ff010001,-281.0
6032,99997.0,99993.0,4.0,253.0,ff010001,14.0
6033,99997.0,99994.0,3.0,251.0,ff010001,-173.0
6034,99997.0,99993.0,4.0,258.0,ff010001,156.0
6035,99997.0,99993.0,4.0,256.0,ff010001,-123.0
6036,99997.0,99990.0,7.0,268.0,ff010001,-18.0
6037,99997.0,99992.0,5.0,250.0,ff010001,-181.0
6038,99997.0,99992.0,5.0,255.0,ff010001,4.0
6039,99997.0,99994.0,3.0,247.0,ff010001,-24.0
6040,99997.0,99992.0,5.0,262.0,ff010001,-126.0
6041,99997.0,99995.0,2.0,245.0,ff010001,-77.0
6042,99997.0,99994.0,3.0,258.0,ff010001,-169.0
6043,99997.0,99994.0,3.0,256.0,ff010001,86.0
6044,99997.0,99989.0,8.0,277.0,ff010001,-102.0
6045,99997.0,99993.0,4.0,244.0,ff010001,43.0
6046,99997.0,99996.0,1.0,242.0,ff010001,-260.0
6047,99997.0,99992.0,5.0,269.0,ff010001,-5.0
6048,99997.0,99993.0,4.0,254.0,ff010001,-155.0
6049,99997.0,99993.0,4.0,256.0,ff010001,129.0
6050,99997.0,99991.0,6.0,264.0,ff010001,-91.0
6051,99997.0,99995.0,2.0,240.0,ff010001,-44.0
6052,99997.0,99994.0,3.0,257.0,ff010001,-119.0
6053,99997.0,99993.0,4.0,259.0,ff010001,-77.0
6054,99997.0,99993.0,4.0,256.0,ff010001,-37.0
6055,99997.0,99994.0,3.0,252.0,ff010001,-112.0
6056,99997.0,99994.0,3.0,255.0,ff010001,-43.0
6057,99997.0,99995.0,2.0,251.0,ff010001,-171.0
6058,99997.0,99996.0,1.0,250.0,ff010001,75.0
6059,99997.0,99995.0,2.0,258.0,ff010001,-122.0
6060,99997.0,99994.0,3.0,260.0,ff010001,48.0
6061,99997.0,99996.0,1.0,248.0,ff010001,-165.0
6062,99997.0,100003.0,-6.0,225.0,ff010001,-51.0
6063,99997.0,99995.0,2.0,282.0,ff010001,-114.0
6064,99997.0,99995.0,2.0,260.0,ff010001,-3.0
6065,99997.0,99998.0,-1.0,244.0,ff010001,-55.0
6066,99997.0,99996.0,1.0,261.0,ff010001,-94.0
6067,99997.0,99994.0,3.0,264.0,ff010001,-22.0
6068,99997.0,99994.0,3.0,256.0,ff010001,-122.0
6069,99997.0,99994.0,3.0,255.0,ff010001,54.0
6070,99997.0,99998.0,-1.0,238.0,ff010001,-186.0
6071,99997.0,99996.0,1.0,259.0,ff010001,86.0
6072,99997.0,99996.0,1.0,255.0,ff010001,-156.0
6073,99997.0,99997.0,0.0,251.0,ff010001,104.0
6074,99997.0,99998.0,-1.0,250.0,ff010001,-143.0
6075,99997.0,100000.0,-3.0,246.0,ff010001,41.0
6076,99997.0,100001.0,-4.0,249.0,ff010001,-124.0
6077,99997.0,100000.0,-3.0,258.0,ff010001,-54.0
6078,99997.0,99999.0,-2.0,260.0,ff010001,-79.0
6079,99997.0,100002.0,-5.0,244.0,ff010001,-116.0
6080,99997.0,99999.0,-2.0,265.0,ff010001,4.0
6081,99997.0,99999.0,-2.0,256.0,ff010001,-141.0
6082,99997.0,99998.0,-1.0,259.0,ff010001,72.0
6083,99997.0,99997.0,0.0,259.0,ff010001,-170.0
6084,99997.0,99997.0,0.0,255.0,ff010001,75.0
6085,99997.0,99997.0,0.0,254.0,ff010001,-162.0
6086,99997.0,99994.0,3.0,266.0,ff010001,161.0
6087,99997.0,99996.0,1.0,248.0,ff010001,-107.0
6088,99997.0,99999.0,-2.0,240.0,ff010001,106.0
6089,99997.0,99996.0,1.0,264.0,ff010001,-116.0
6090,99997.0,100000.0,-3.0,240.0,ff010001,40.0
6091,99997.0,100001.0,-4.0,248.0,ff010001,-26.0
6092,99997.0,100000.0,-3.0,258.0,ff010001,-66.0
6093,99997.0,99998.0,-1.0,264.0,ff010001,-42.0
6094,99997.0,100001.0,-4.0,245.0,ff010001,-109.0
6095,99997.0,100002.0,-5.0,250.0,ff010001,65.0
6096,99997.0,100004.0,-7.0,246.0,ff010001,-77.0
6097,99997.0,99998.0,-1.0,278.0,ff010001,166.0
6098,99997.0,99996.0,1.0,268.0,ff010001,-129.0
6099,99997.0,99996.0,1.0,258.0,ff010001,32.0
6100,99997.0,99999.0,-2.0,243.0,ff010001,-116.0
6101,99997.0,99995.0,2.0,268.0,ff010001,56.0
6102,99997.0,99998.0,-1.0,243.0,ff010001,9.0
6103,99997.0,99999.0,-2.0,248.0,ff010001,9.0
6104,99997.0,99995.0,2.0,269.0,ff010001,-12.0
6105,99997.0,99996.0,1.0,253.0,ff010001,-52.0
6106,99997.0,100000.0,-3.0,238.0,ff010001,120.0
6107,99997.0,99996.0,1.0,268.0,ff010001,-97.0
6108,99997.0,99991.0,6.0,278.0,ff010001,51.0
6109,99997.0,99993.0,4.0,252.0,ff010001,-192.0
6110,99997.0,99994.0,3.0,251.0,ff010001,123.0
6111,99997.0,100001.0,-4.0,226.0,ff010001,-53.0
6112,99997.0,99997.0,0.0,266.0,ff010001,199.0
6113,99997.0,100000.0,-3.0,245.0,ff010001,-143.0
6114,99997.0,100000.0,-3.0,255.0,ff010001,-41.0
6115,99997.0,100002.0,-5.0,248.0,ff010001,-147.0
6116,99997.0,99997.0,0.0,275.0,ff010001,-14.0
6117,99997.0,100002.0,-5.0,239.0,ff010001,28.0
6118,99997.0,100001.0,-4.0,257.0,ff010001,-119.0
6119,99997.0,99999.0,-2.0,263.0,ff010001,-21.0
6120,99997.0,100000.0,-3.0,252.0,ff010001,-74.0
6121,99997.0,99997.0,0.0,266.0,ff010001,134.0
6122,99997.0,99994.0,3.0,268.0,ff010001,-94.0
6123,99997.0,99997.0,0.0,243.0,ff010001,38.0
6124,99997.0,99997.0,0.0,251.0,ff010001,-170.0
6125,99997.0,100001.0,-4.0,235.0,ff010001,7.0
6126,99997.0,99997.0,0.0,266.0,ff010001,12.0
6127,99997.0,99994.0,3.0,268.0,ff010001,72.0
6128,99997.0,100000.0,-3.0,232.0,ff010001,-22.0
6129,99997.0,99998.0,-1.0,259.0,ff010001,-161.0
6130,99997.0,100002.0,-5.0,239.0,ff010001,-69.0
6131,99997.0,99999.0,-2.0,265.0,ff010001,-102.0
6132,99997.0,100001.0,-4.0,249.0,ff010001,51.0
6133,99997.0,99999.0,-2.0,263.0,ff010001,-177.0
6134,99997.0,99998.0,-1.0,262.0,ff010001,47.0
6135,99997.0,99995.0,2.0,270.0,ff010001,-148.0
6136,99997.0,99997.0,0.0,251.0,ff010001,148.0
6137,99997.0,99996.0,1.0,259.0,ff010001,-163.0
6138,99997.0,99992.0,5.0,272.0,ff010001,40.0
6139,99997.0,99994.0,3.0,250.0,ff010001,-161.0
6140,99997.0,99992.0,5.0,263.0,ff010001,18.0
6141,99997.0,99993.0,4.0,252.0,ff010001,-3.0
6142,99997.0,99995.0,2.0,246.0,ff010001,44.0
6143,99997.0,99995.0,2.0,253.0,ff010001,21.0
6144,99997.0,99994.0,3.0,259.0,ff010001,-115.0
6145,99997.0,99995.0,2.0,252.0,ff010001,0.0
6146,99997.0,99997.0,0.0,247.0,ff010001,-91.0
6147,99997.0,99996.0,1.0,258.0,ff010001,63.0
6148,99997.0,99996.0,1.0,256.0,ff010001,-78.0
6149,99997.0,99994.0,3.0,265.0,ff010001,16.0
6150,99997.0,99999.0,-2.0,237.0,ff010001,-77.0
6151,99997.0,99995.0,2.0,269.0,ff010001,14.0
6152,99997.0,99995.0,2.0,258.0,ff010001,5.0
6153,99997.0,99994.0,3.0,260.0,ff010001,-80.0
6154,99997.0,99992.0,5.0,264.0,ff010001,-30.0
6155,99997.0,99994.0,3.0,248.0,ff010001,-176.0
6156,99997.0,99994.0,3.0,254.0,ff010001,141.0
6157,99997.0,99998.0,-1.0,237.0,ff010001,-112.0
6158,99997.0,99994.0,3.0,268.0,ff010001,159.0
6159,99997.0,99995.0,2.0,253.0,ff010001,-217.0
6160,99997.0,99997.0,0.0,247.0,ff010001,119.0
6161,99997.0,99994.0,3.0,266.0,ff010001,-235.0
6162,99997.0,99994.0,3.0,257.0,ff010001,178.0
6163,99997.0,99999.0,-2.0,235.0,ff010001,-172.0
6164,99997.0,99997.0,0.0,260.0,ff010001,103.0
6165,99997.0,99994.0,3.0,268.0,ff010001,-201.0
6166,99997.0,100000.0,-3.0,233.0,ff010001,64.0
6167,99997.0,99999.0,-2.0,255.0,ff010001,-135.0
6168,99997.0,99994.0,3.0,276.0,ff010001,-30.0
6169,99997.0,100000.0,-3.0,234.0,ff010001,-94.0
6170,99997.0,99997.0,0.0,264.0,ff010001,-49.0
6171,99997.0,99997.0,0.0,256.0,ff010001,14.0
6172,99997.0,99996.0,1.0,259.0,ff010001,-22.0
6173,99997.0,99996.0,1.0,255.0,ff010001,23.0
6174,99997.0,99995.0,2.0,259.0,ff010001,-94.0
6175,99997.0,99997.0,0.0,247.0,ff010001,-23.0
6176,99997.0,99995.0,2.0,261.0,ff010001,-49.0
6177,99997.0,99995.0,2.0,256.0,ff010001,24.0
6178,99997.0,99995.0,2.0,255.0,ff010001,41.0
6179,99997.0,99997.0,0.0,247.0,ff010001,-67.0
6180,99997.0,99999.0,-2.0,245.0,ff010001,49.0
6181,99997.0,99999.0,-2.0,253.0,ff010001,-163.0
6182,99997.0,100001.0,-4.0,247.0,ff010001,97.0
6183,99997.0,100001.0,-4.0,254.0,ff010001,-203.0
6184,99997.0,100000.0,-3.0,259.0,ff010001,161.0
6185,99997.0,100002.0,-5.0,248.0,ff010001,-173.0
6186,99997.0,100000.0,-3.0,262.0,ff010001,163.0
6187,99997.0,100003.0,-6.0,244.0,ff010001,-175.0
6188,99997.0,99999.0,-2.0,269.0,ff010001,121.0
6189,99997.0,100002.0,-5.0,244.0,ff010001,-149.0
6190,99997.0,100002.0,-5.0,252.0,ff010001,85.0
6191,99997.0,99999.0,-2.0,265.0,ff010001,-121.0
6192,99997.0,100001.0,-4.0,247.0,ff010001,17.0
6193,99997.0,100003.0,-6.0,243.0,ff010001,11.0
6194,99997.0,100003.0,-6.0,250.0,ff010001,9.0
6195,99997.0,100000.0,-3.0,264.0,ff010001,90.0
6196,99997.0,100001.0,-4.0,251.0,ff010001,-70.0
6197,99997.0,100001.0,-4.0,253.0,ff010001,6.0
6198,99997.0,100004.0,-7.0,241.0,ff010001,-71.0
6199,99997.0,100001.0,-4.0,263.0,ff010001,147.0
6200,99997.0,100004.0,-7.0,243.0,ff010001,49.0
6201,99997.0,100001.0,-4.0,265.0,ff010001,80.0
6202,99997.0,99999.0,-2.0,265.0,ff010001,-81.0
6203,99997.0,100004.0,-7.0,236.0,ff010001,12.0
6204,99997.0,100003.0,-6.0,255.0,ff010001,73.0
6205,99997.0,100001.0,-4.0,263.0,ff010001,-2.0
6206,99997.0,100003.0,-6.0,248.0,ff010001,79.0
6207,99997.0,100002.0,-5.0,258.0,ff010001,-110.0
6208,99997.0,100002.0,-5.0,255.0,ff010001,154.0
6209,99997.0,100005.0,-8.0,242.0,ff010001,17.0
6210,99997.0,100003.0,-6.0,260.0,ff010001,247.0
6211,99997.0,100005.0,-8.0,246.0,ff010001,-126.0
6212,99997.0,100002.0,-5.0,265.0,ff010001,108.0
6213,99997.0,100001.0,-4.0,260.0,ff010001,-113.0
6214,99997.0,100000.0,-3.0,259.0,ff010001,229.0
6215,99997.0,100002.0,-5.0,246.0,ff010001,43.0
6216,99997.0,100002.0,-5.0,252.0,ff010001,127.0
6217,99997.0,99999.0,-2.0,265.0,ff010001,-53.0
6218,99997.0,100001.0,-4.0,247.0,ff010001,73.0
6219,99997.0,100000.0,-3.0,256.0,ff010001,106.0
6220,99997.0,100000.0,-3.0,254.0,ff010001,70.0
6221,99997.0,100004.0,-7.0,237.0,ff010001,71.0
6222,99997.0,100002.0,-5.0,259.0,ff010001,-27.0
6223,99997.0,100001.0,-4.0,259.0,ff010001,119.0
6224,99997.0,100002.0,-5.0,252.0,ff010001,115.0
6225,99997.0,100004.0,-7.0,246.0,ff010001,199.0
6226,99997.0,100000.0,-3.0,270.0,ff010001,-48.0
6227,99997.0,100002.0,-5.0,249.0,ff010001,0.0
6228,99997.0,100001.0,-4.0,258.0,ff010001,-38.0
6229,99997.0,100000.0,-3.0,259.0,ff010001,66.0
6230,99997.0,100002.0,-5.0,247.0,ff010001,176.0
6231,99997.0,100002.0,-5.0,253.0,ff010001,-24.0
6232,99997.0,99998.0,-1.0,270.0,ff010001,136.0
6233,99997.0,99997.0,0.0,261.0,ff010001,-87.0
6234,99997.0,100002.0,-5.0,235.0,ff010001,197.0
6235,99997.0,100001.0,-4.0,254.0,ff010001,-98.0
6236,99997.0,99999.0,-2.0,261.0,ff010001,176.0
6237,99997.0,100003.0,-6.0,239.0,ff010001,-185.0
6238,99997.0,100004.0,-7.0,247.0,ff010001,174.0
6239,99997.0,100001.0,-4.0,264.0,ff010001,-53.0
6240,99997.0,100000.0,-3.0,260.0,ff010001,228.0
6241,99997.0,99999.0,-2.0,260.0,ff010001,-80.0
6242,99997.0,100001.0,-4.0,247.0,ff010001,-41.0
6243,99997.0,100004.0,-7.0,240.0,ff010001,-125.0
6244,99997.0,99998.0,-1.0,276.0,ff010001,40.0
6245,99997.0,99998.0,-1.0,258.0,ff010001,85.0
6246,99997.0,100001.0,-4.0,243.0,ff010001,11.0
6247,99997.0,100002.0,-5.0,248.0,ff010001,-11.0
6248,99997.0,100003.0,-6.0,248.0,ff010001,-103.0
6249,99997.0,100002.0,-5.0,257.0,ff010001,64.0
6250,99997.0,100000.0,-3.0,263.0,ff010001,-33.0
6251,99997.0,100001.0,-4.0,252.0,ff010001,-9.0
6252,99997.0,100001.0,-4.0,254.0,ff010001,-106.0
6253,99997.0,100004.0,-7.0,241.0,ff010001,-60.0
6254,99997.0,100002.0,-5.0,259.0,ff010001,-19.0
6255,99997.0,100001.0,-4.0,259.0,ff010001,21.0
6256,99997.0,100001.0,-4.0,255.0,ff010001,4.0
6257,99997.0,100004.0,-7.0,241.0,ff010001,-133.0
6258,99997.0,100000.0,-3.0,267.0,ff010001,-28.0
6259,99997.0,100002.0,-5.0,247.0,ff010001,-133.0
6260,99997.0,100000.0,-3.0,261.0,ff010001,71.0
6261,99997.0,100001.0,-4.0,250.0,ff010001,-93.0
6262,99997.0,99999.0,-2.0,261.0,ff010001,45.0
6263,99997.0,100001.0,-4.0,246.0,ff010001,-70.0
6264,99997.0,99998.0,-1.0,265.0,ff010001,26.0
6265,99997.0,99999.0,-2.0,251.0,ff010001,-81.0
6266,99997.0,99998.0,-1.0,258.0,ff010001,-49.0
6267,99997.0,100000.0,-3.0,246.0,ff010001,4.0
6268,99997.0,99998.0,-1.0,261.0,ff010001,-84.0
6269,99997.0,99998.0,-1.0,256.0,ff010001,49.0
6270,99997.0,100004.0,-7.0,230.0,ff010001,-135.0
6271,99997.0,99999.0,-2.0,271.0,ff010001,127.0
6272,99997.0,99996.0,1.0,270.0,ff010001,-161.0
6273,99997.0,99994.0,3.0,267.0,ff010001,152.0
6274,99997.0,100001.0,-4.0,229.0,ff010001,-246.0
6275,99997.0,99997.0,0.0,266.0,ff010001,140.0
6276,99997.0,100002.0,-5.0,235.0,ff010001,-114.0
6277,99997.0,100004.0,-7.0,243.0,ff010001,190.0
6278,99997.0,99999.0,-2.0,272.0,ff010001,-109.0
6279,99997.0,100000.0,-3.0,253.0,ff010001,33.0
6280,99997.0,100000.0,-3.0,254.0,ff010001,-128.0
6281,99997.0,100000.0,-3.0,254.0,ff010001,65.0
6282,99997.0,99997.0,0.0,266.0,ff010001,20.0
6283,99997.0,99998.0,-1.0,251.0,ff010001,17.0
6284,99997.0,99997.0,0.0,257.0,ff010001,1.0
6285,99997.0,99997.0,0.0,254.0,ff010001,-46.0
6286,99997.0,100004.0,-7.0,224.0,ff010001,113.0
6287,99997.0,99997.0,0.0,276.0,ff010001,14.0
6288,99997.0,99998.0,-1.0,253.0,ff010001,101.0
6289,99997.0,99997.0,0.0,258.0,ff010001,-96.0
6290,99997.0,100001.0,-4.0,238.0,ff010001,27.0
6291,99997.0,99998.0,-1.0,264.0,ff010001,40.0
6292,99997.0,100000.0,-3.0,248.0,ff010001,103.0
6293,99997.0,100000.0,-3.0,253.0,ff010001,84.0
6294,99997.0,100002.0,-5.0,246.0,ff010001,-119.0
6295,99997.0,100000.0,-3.0,261.0,ff010001,7.0
6296,99997.0,100002.0,-5.0,248.0,ff010001,-79.0
6297,99997.0,100002.0,-5.0,253.0,ff010001,229.0
6298,99997.0,100002.0,-5.0,254.0,ff010001,-123.0
6299,99997.0,100002.0,-5.0,254.0,ff010001,152.0
6300,99997.0,100000.0,-3.0,262.0,ff010001,-169.0
6301,99997.0,100004.0,-7.0,238.0,ff010001,233.0
6302,99997.0,100001.0,-4.0,262.0,ff010001,-106.0
6303,99997.0,100004.0,-7.0,242.0,ff010001,136.0
6304,99997.0,100001.0,-4.0,263.0,ff010001,-94.0
6305,99997.0,100001.0,-4.0,254.0,ff010001,108.0
6306,99997.0,100005.0,-8.0,236.0,ff010001,10.0
6307,99997.0,100006.0,-9.0,245.0,ff010001,110.0
6308,99997.0,100002.0,-5.0,267.0,ff010001,71.0
6309,99997.0,100005.0,-8.0,243.0,ff010001,-59.0
6310,99997.0,100002.0,-5.0,263.0,ff010001,28.0
6311,99997.0,100004.0,-7.0,246.0,ff010001,-10.0
6312,99997.0,100005.0,-8.0,247.0,ff010001,197.0
6313,99997.0,100004.0,-7.0,256.0,ff010001,-21.0
6314,99997.0,100006.0,-9.0,245.0,ff010001,85.0
6315,99997.0,100007.0,-10.0,247.0,ff010001,-15.0
6316,99997.0,100009.0,-12.0,243.0,ff010001,67.0
6317,99997.0,100006.0,-9.0,263.0,ff010001,51.0
6318,99997.0,100004.0,-7.0,263.0,ff010001,8.0
6319,99997.0,100006.0,-9.0,247.0,ff010001,49.0
6320,99997.0,100007.0,-10.0,247.0,ff010001,-84.0
6321,99997.0,100007.0,-10.0,251.0,ff010001,156.0
6322,99997.0,100005.0,-8.0,260.0,ff010001,-46.0
6323,99997.0,100006.0,-9.0,249.0,ff010001,249.0
6324,99997.0,100006.0,-9.0,251.0,ff010001,-143.0
6325,99997.0,100006.0,-9.0,251.0,ff010001,214.0
6326,99997.0,100007.0,-10.0,247.0,ff010001,-114.0
6327,99997.0,100007.0,-10.0,251.0,ff010001,261.0
6328,99997.0,100004.0,-7.0,264.0,ff010001,-71.0
6329,99997.0,100007.0,-10.0,242.0,ff010001,185.0
6330,99997.0,100004.0,-7.0,263.0,ff010001,-38.0
6331,99997.0,100004.0,-7.0,254.0,ff010001,140.0
6332,99997.0,100004.0,-7.0,253.0,ff010001,11.0
6333,99997.0,100003.0,-6.0,257.0,ff010001,74.0
6334,99997.0,100004.0,-7.0,249.0,ff010001,35.0
6335,99997.0,100006.0,-9.0,244.0,ff010001,71.0
6336,99997.0,100002.0,-5.0,268.0,ff010001,128.0
6337,99997.0,100004.0,-7.0,248.0,ff010001,26.0
6338,99997.0,100004.0,-7.0,253.0,ff010001,155.0
6339,99997.0,100004.0,-7.0,253.0,ff010001,-6.0
6340,99997.0,100002.0,-5.0,262.0,ff010001,138.0
6341,99997.0,100004.0,-7.0,247.0,ff010001,65.0
6342,99997.0,100004.0,-7.0,252.0,ff010001,56.0
6343,99997.0,100002.0,-5.0,261.0,ff010001,71.0
6344,99997.0,100004.0,-7.0,246.0,ff010001,46.0
6345,99997.0,100005.0,-8.0,248.0,ff010001,125.0
6346,99997.0,100003.0,-6.0,260.0,ff010001,-44.0
6347,99997.0,100002.0,-5.0,258.0,ff010001,92.0
6348,99997.0,100004.0,-7.0,245.0,ff010001,-138.0
6349,99997.0,100003.0,-6.0,255.0,ff010001,250.0
6350,99997.0,100005.0,-8.0,244.0,ff010001,-66.0
6351,99997.0,100002.0,-5.0,263.0,ff010001,245.0
6352,99997.0,100004.0,-7.0,246.0,ff010001,-177.0
6353,99997.0,100002.0,-5.0,259.0,ff010001,144.0
6354,99997.0,100004.0,-7.0,245.0,ff010001,-125.0
6355,99997.0,100006.0,-9.0,243.0,ff010001,202.0
6356,99997.0,100004.0,-7.0,258.0,ff010001,-53.0
6357,99997.0,100004.0,-7.0,253.0,ff010001,21.0
6358,99997.0,100004.0,-7.0,253.0,ff010001,-67.0
6359,99997.0,100004.0,-7.0,253.0,ff010001,75.0
6360,99997.0,100002.0,-5.0,261.0,ff010001,71.0
6361,99997.0,100004.0,-7.0,246.0,ff010001,-37.0
6362,99997.0,100005.0,-8.0,247.0,ff010001,-84.0
6363,99997.0,100004.0,-7.0,255.0,ff010001,-100.0
6364,99997.0,100001.0,-4.0,265.0,ff010001,147.0
6365,99997.0,100004.0,-7.0,243.0,ff010001,52.0
6366,99997.0,100005.0,-8.0,247.0,ff010001,78.0
6367,99997.0,100005.0,-8.0,251.0,ff010001,-109.0
6368,99997.0,100005.0,-8.0,252.0,ff010001,-103.0
6369,99997.0,100004.0,-7.0,256.0,ff010001,-25.0
6370,99997.0,100003.0,-6.0,257.0,ff010001,-29.0
6371,99997.0,100004.0,-7.0,249.0,ff010001,5.0
6372,99997.0,100004.0,-7.0,252.0,ff010001,-140.0
6373,99997.0,100004.0,-7.0,252.0,ff010001,46.0
6374,99997.0,100006.0,-9.0,244.0,ff010001,-93.0
6375,99997.0,100001.0,-4.0,271.0,ff010001,172.0
6376,99997.0,100002.0,-5.0,251.0,ff010001,-168.0
6377,99997.0,100004.0,-7.0,244.0,ff010001,-3.0
6378,99997.0,100003.0,-6.0,254.0,ff010001,-208.0
6379,99997.0,100004.0,-7.0,248.0,ff010001,140.0
6380,99997.0,99999.0,-2.0,272.0,ff010001,24.0
6381,99997.0,100004.0,-7.0,235.0,ff010001,28.0
6382,99997.0,100004.0,-7.0,249.0,ff010001,-119.0
6383,99997.0,100004.0,-7.0,251.0,ff010001,-81.0
6384,99997.0,100004.0,-7.0,252.0,ff010001,9.0
6385,99997.0,100005.0,-8.0,248.0,ff010001,-20.0
6386,99997.0,100004.0,-7.0,256.0,ff010001,83.0
6387,99997.0,100001.0,-4.0,266.0,ff010001,-142.0
6388,99997.0,100000.0,-3.0,259.0,ff010001,85.0
6389,99997.0,100001.0,-4.0,250.0,ff010001,-85.0
6390,99997.0,100001.0,-4.0,252.0,ff010001,179.0
6391,99997.0,99998.0,-1.0,264.0,ff010001,-78.0
6392,99997.0,100001.0,-4.0,242.0,ff010001,23.0
6393,99997.0,100004.0,-7.0,238.0,ff010001,-99.0
6394,99997.0,100001.0,-4.0,262.0,ff010001,71.0
6395,99997.0,100003.0,-6.0,246.0,ff010001,119.0
6396,99997.0,100001.0,-4.0,260.0,ff010001,19.0
6397,99997.0,100000.0,-3.0,258.0,ff010001,70.0
6398,99997.0,100002.0,-5.0,246.0,ff010001,-148.0
6399,99997.0,100001.0,-4.0,256.0,ff010001,117.0
6400,99997.0,100001.0,-4.0,253.0,ff010001,-66.0
6401,99997.0,100001.0,-4.0,253.0,ff010001,214.0
6402,99997.0,100003.0,-6.0,244.0,ff010001,-112.0
6403,99997.0,100002.0,-5.0,255.0,ff010001,160.0
6404,99997.0,100002.0,-5.0,253.0,ff010001,-93.0
6405,99997.0,99999.0,-2.0,265.0,ff010001,205.0
6406,99997.0,100006.0,-9.0,226.0,ff010001,-33.0
6407,99997.0,100004.0,-7.0,255.0,ff010001,63.0
6408,99997.0,100001.0,-4.0,264.0,ff010001,-66.0
6409,99997.0,100002.0,-5.0,250.0,ff010001,40.0
6410,99997.0,100004.0,-7.0,244.0,ff010001,109.0
6411,99997.0,100004.0,-7.0,250.0,ff010001,48.0
6412,99997.0,100002.0,-5.0,259.0,ff010001,110.0
6413,99997.0,100002.0,-5.0,253.0,ff010001,-62.0
6414,99997.0,100000.0,-3.0,260.0,ff010001,100.0
6415,99997.0,100000.0,-3.0,253.0,ff010001,-26.0
6416,99997.0,100002.0,-5.0,244.0,ff010001,209.0
6417,99997.0,100004.0,-7.0,242.0,ff010001,29.0
6418,99997.0,100003.0,-6.0,254.0,ff010001,89.0
6419,99997.0,100001.0,-4.0,260.0,ff010001,47.0
6420,99997.0,100003.0,-6.0,246.0,ff010001,77.0
6421,99997.0,100002.0,-5.0,256.0,ff010001,112.0
6422,99997.0,100005.0,-8.0,241.0,ff010001,1.0
6423,99997.0,100005.0,-8.0,250.0,ff010001,70.0
6424,99997.0,100008.0,-11.0,239.0,ff010001,-87.0
6425,99997.0,100002.0,-5.0,275.0,ff010001,170.0
6426,99997.0,100001.0,-4.0,261.0,ff010001,-8.0
6427,99997.0,100006.0,-9.0,234.0,ff010001,223.0
6428,99997.0,100006.0,-9.0,248.0,ff010001,-97.0
6429,99997.0,100004.0,-7.0,258.0,ff010001,92.0
6430,99997.0,100003.0,-6.0,257.0,ff010001,-67.0
6431,99997.0,100003.0,-6.0,252.0,ff010001,214.0
6432,99997.0,100002.0,-5.0,255.0,ff010001,8.0
6433,99997.0,100005.0,-8.0,239.0,ff010001,96.0
6434,99997.0,100005.0,-8.0,248.0,ff010001,6.0
6435,99997.0,100005.0,-8.0,250.0,ff010001,-21.0
6436,99997.0,100006.0,-9.0,246.0,ff010001,95.0
6437,99997.0,100005.0,-8.0,254.0,ff010001,-2.0
6438,99997.0,100008.0,-11.0,239.0,ff010001,148.0
6439,99997.0,100003.0,-6.0,270.0,ff010001,-119.0
